# N, G, H, SS, Smp, Alg, Trials, V, dV, naV, dG0, dG1, dG2, dG3, dG4, trueL, dS0, dS1, dS2, dS3, dS4, dH0, dH1, dH2, dH3, dH4, %good, tK, tM, t2F, T, dT
5000,5,0,500,1,5,0,900,5901.03,650.64,0.00,1.00,4.99,33.81,307.65,3585.47,23970.33,1.00,6.56,57.75,652.44,8969.44,1.00,5.10,19.34,58.64,154.00,1.00,2300.91,281.86,980.00,0.01,0.00
5000,5,0,750,0,3,1,900,5052.73,351.79,0.00,1.00,3.00,12.93,76.67,589.15,14984.73,1.00,2.99,12.87,76.15,583.04,1.00,2.31,4.13,5.90,7.22,1.00,2243.67,334.81,0.00,0.01,0.00
5000,5,0,750,0,3,0,900,5052.73,351.79,0.00,1.00,3.00,12.93,76.67,589.15,14984.73,1.00,2.99,12.87,76.15,583.04,1.00,2.31,4.13,5.90,7.22,1.00,2243.67,334.81,0.00,0.01,0.00
5000,5,0,250,1,10,0,900,4748.80,690.19,0.00,1.00,9.99,129.17,2176.50,46181.44,49470.00,1.00,12.65,208.39,4332.75,108262.26,1.00,10.03,79.50,547.28,3437.25,1.00,2682.09,170.68,480.00,0.00,0.00
10000,5,0,750,1,5,0,900,11573.55,1118.04,0.00,1.00,5.00,33.95,310.63,3663.40,48494.00,1.00,6.63,59.13,680.23,9605.20,1.00,5.15,19.62,59.69,156.87,1.00,3494.29,325.78,1480.00,0.01,0.00
20000,5,0,250,0,3,1,895,25007.03,16483.45,0.00,1.00,3.00,12.99,77.85,609.36,59976.47,1.00,3.00,12.96,77.19,597.01,1.00,2.32,4.16,5.96,7.33,0.99,749.96,9.58,0.00,0.02,0.01
20000,5,0,250,1,10,1,900,22574.61,5668.92,0.00,1.00,10.00,129.76,2212.34,48140.79,199470.00,1.00,12.76,213.87,4583.06,120078.90,1.00,10.08,80.22,553.56,3482.61,1.00,2710.94,43.99,480.00,0.02,0.00
5000,5,0,250,1,10,1,900,5497.53,704.21,0.00,1.00,9.99,129.17,2176.50,46181.44,49470.00,1.00,12.65,208.39,4332.75,108262.26,1.00,10.03,79.50,547.28,3437.25,1.00,2682.09,170.68,480.00,0.00,0.00
10000,5,0,750,1,5,1,900,9618.72,791.93,0.00,1.00,5.00,33.95,310.63,3663.40,48494.00,1.00,6.63,59.13,680.23,9605.20,1.00,5.15,19.62,59.69,156.87,1.00,3494.29,325.78,1480.00,0.01,0.00
20000,5,0,250,1,10,0,900,19394.71,5146.55,0.00,1.00,10.00,129.76,2212.34,48140.79,199470.00,1.00,12.76,213.87,4583.06,120078.90,1.00,10.08,80.22,553.56,3482.61,1.00,2710.94,43.99,480.00,0.02,0.01
5000,5,0,750,1,5,1,900,4879.33,273.56,0.00,1.00,4.99,33.81,307.65,3585.47,23470.37,1.00,6.49,56.31,626.61,8492.36,1.00,5.06,19.11,57.80,151.45,1.00,3387.23,612.64,1479.96,0.01,0.00
5000,5,0,750,1,5,0,900,5993.80,420.03,0.00,1.00,4.99,33.81,307.65,3585.47,23470.37,1.00,6.49,56.31,626.61,8492.36,1.00,5.06,19.11,57.80,151.45,1.00,3387.23,612.64,1479.96,0.01,0.00
10000,5,0,750,0,3,0,900,10158.44,1104.48,0.00,1.00,3.00,13.01,77.84,606.03,30014.80,1.00,3.01,13.03,78.10,609.10,1.00,2.32,4.15,5.93,7.27,1.00,2253.78,168.38,0.00,0.01,0.00
10000,5,0,750,0,3,1,900,10158.44,1104.48,0.00,1.00,3.00,13.01,77.84,606.03,30014.80,1.00,3.01,13.03,78.10,609.10,1.00,2.32,4.15,5.93,7.27,1.00,2253.78,168.38,0.00,0.01,0.00
10000,5,0,500,1,5,0,900,11440.96,1532.12,0.00,1.00,5.00,33.95,310.63,3663.40,48994.00,1.00,6.66,59.73,691.41,9824.57,1.00,5.16,19.70,59.98,157.85,1.00,2350.55,148.40,980.00,0.01,0.00
40000,5,0,250,1,10,1,900,48358.95,21723.50,0.00,1.00,10.00,129.89,2221.07,48630.94,399470.00,1.00,12.84,217.30,4725.16,126134.33,1.00,10.11,80.43,555.05,3493.13,1.00,2728.99,22.29,480.00,0.05,0.01
20000,5,0,250,0,3,0,895,25007.03,16483.45,0.00,1.00,3.00,12.99,77.85,609.36,59976.47,1.00,3.00,12.96,77.19,597.01,1.00,2.32,4.16,5.96,7.33,0.99,749.96,9.58,0.00,0.02,0.00
40000,5,0,250,1,10,0,900,41339.86,19005.28,0.00,1.00,10.00,129.89,2221.07,48630.94,399470.00,1.00,12.84,217.30,4725.16,126134.33,1.00,10.11,80.43,555.05,3493.13,1.00,2728.99,22.29,480.00,0.05,0.01
10000,5,0,500,1,5,1,900,9544.81,1142.08,0.00,1.00,5.00,33.95,310.63,3663.40,48994.00,1.00,6.66,59.73,691.41,9824.57,1.00,5.16,19.70,59.98,157.85,1.00,2350.55,148.40,980.00,0.01,0.00
10000,5,0,750,1,10,1,900,10845.34,649.47,0.00,1.00,9.99,129.53,2198.04,47316.50,98470.00,1.00,12.68,210.14,4422.25,112823.35,1.00,10.04,79.71,549.07,3449.34,1.00,8032.70,770.61,1480.00,0.02,0.00
10000,5,0,750,1,10,0,900,9318.61,674.14,0.00,1.00,9.99,129.53,2198.04,47316.50,98470.00,1.00,12.68,210.14,4422.25,112823.35,1.00,10.04,79.71,549.07,3449.34,1.00,8032.70,770.61,1480.00,0.02,0.00
40000,5,0,750,1,10,0,900,36245.21,4470.10,0.00,1.00,10.00,129.89,2221.07,48630.94,398470.00,1.00,12.89,218.69,4750.93,126362.34,1.00,10.15,81.04,560.21,3527.44,1.00,8189.38,203.45,1480.00,0.06,0.00
40000,5,0,750,1,10,1,900,42674.07,4789.29,0.00,1.00,10.00,129.89,2221.07,48630.94,398470.00,1.00,12.89,218.69,4750.93,126362.34,1.00,10.15,81.04,560.21,3527.44,1.00,8189.38,203.45,1480.00,0.06,0.00
40000,5,0,500,0,3,1,899,46295.65,25525.98,0.00,1.00,3.00,12.99,77.78,607.10,120013.07,1.00,3.00,13.00,77.87,606.85,1.00,2.31,4.14,5.92,7.26,1.00,1500.29,18.81,0.00,0.05,0.00
40000,5,0,500,0,3,0,899,46295.65,25525.98,0.00,1.00,3.00,12.99,77.78,607.10,120013.07,1.00,3.00,13.00,77.87,606.85,1.00,2.31,4.14,5.92,7.26,1.00,1500.29,18.81,0.00,0.05,0.00
20000,5,0,750,1,3,1,900,20148.94,3338.73,0.00,1.00,3.00,12.99,77.85,609.36,58583.00,1.00,4.16,24.26,186.11,1775.82,1.00,3.15,7.15,12.11,16.65,1.00,1728.37,75.92,1393.47,0.02,0.00
40000,5,0,250,1,5,1,886,48075.36,30356.35,0.00,1.00,5.00,34.00,312.32,3724.07,199530.67,1.00,6.71,60.81,716.01,10433.63,1.00,5.19,19.86,60.64,160.19,0.98,1197.00,9.42,480.00,0.05,0.01
40000,5,0,250,1,5,0,886,57547.22,37056.52,0.00,1.00,5.00,34.00,312.32,3724.07,199530.67,1.00,6.71,60.81,716.01,10433.63,1.00,5.19,19.86,60.64,160.19,0.98,1197.00,9.42,480.00,0.05,0.00
20000,5,0,750,1,3,0,900,31893.00,5727.76,0.00,1.00,3.00,12.99,77.85,609.36,58583.00,1.00,4.16,24.26,186.11,1775.82,1.00,3.15,7.15,12.11,16.65,1.00,1728.37,75.92,1393.47,0.02,0.00
40000,5,0,250,0,3,1,821,50289.98,28288.24,0.00,1.00,3.00,12.99,77.78,607.10,120013.07,1.00,3.01,13.05,78.12,610.82,1.00,2.32,4.18,5.99,7.37,0.92,752.07,4.68,0.00,0.04,0.00
20000,5,0,750,0,5,0,900,20361.99,2412.60,0.00,1.00,5.00,33.96,310.55,3663.51,99989.27,1.00,5.00,33.95,310.15,3650.52,1.00,4.00,12.61,33.44,79.98,1.00,3750.05,140.09,0.00,0.02,0.00
40000,5,0,250,0,3,0,821,50289.98,28288.24,0.00,1.00,3.00,12.99,77.78,607.10,120013.07,1.00,3.01,13.05,78.12,610.82,1.00,2.32,4.18,5.99,7.37,0.92,752.07,4.68,0.00,0.04,0.00
20000,5,0,750,0,5,1,900,20361.99,2412.60,0.00,1.00,5.00,33.96,310.55,3663.51,99989.27,1.00,5.00,33.95,310.15,3650.52,1.00,4.00,12.61,33.44,79.98,1.00,3750.05,140.09,0.00,0.02,0.00
