# N, G, H, SS, Smp, Alg, Trials, V, dV, naV, dG0, dG1, dG2, dG3, dG4, trueL, dS0, dS1, dS2, dS3, dS4, dH0, dH1, dH2, dH3, dH4, %good, tK, tM, t2F, T, dT
5000,6,7,500,1,5,2,900,4734.24,481.13,0.00,1.00,5.01,30.06,205.46,1557.01,24053.36,1.00,5.93,40.14,301.41,2469.64,1.00,5.17,20.99,61.82,129.83,1.00,1986.46,227.49,979.97,0.00,0.00
40000,6,4,250,1,10,2,900,16536.95,16445.21,0.00,1.00,10.00,110.00,1310.04,16711.70,399517.20,1.00,10.95,130.00,1653.59,22360.98,1.00,10.06,88.40,663.11,4230.92,1.00,2258.08,148.81,480.00,0.04,0.01
40000,6,4,250,1,5,2,898,14334.74,11879.19,0.00,1.00,5.00,30.03,205.26,1557.72,199613.53,1.00,5.96,40.62,307.49,2543.08,1.00,5.19,21.13,62.85,137.70,1.00,1011.20,66.61,480.00,0.03,0.00
20000,6,4,250,1,10,2,900,11405.65,3719.50,0.00,1.00,9.99,109.80,1306.71,16655.41,199315.40,1.00,10.96,130.18,1657.48,22435.81,1.00,10.06,88.41,662.77,4241.66,1.00,2259.86,162.47,480.00,0.02,0.00
10000,6,7,500,1,10,2,900,9657.72,911.53,0.00,1.00,10.00,109.88,1307.57,16662.99,98972.80,1.00,10.95,129.83,1648.45,22235.30,1.00,10.06,88.55,660.53,4080.39,1.00,4494.98,291.45,980.00,0.01,0.00
5000,6,7,750,1,5,2,900,4761.69,298.64,0.00,1.00,5.01,30.06,205.46,1557.01,23554.24,1.00,5.91,39.87,298.58,2440.96,1.00,5.15,20.82,60.98,126.27,1.00,2954.35,503.51,1479.10,0.01,0.00
10000,6,4,750,1,10,2,900,8607.10,787.01,0.00,1.00,10.00,109.88,1307.57,16662.99,98472.80,1.00,10.94,129.61,1644.69,22176.58,1.00,10.05,88.46,659.56,4034.25,1.00,6725.04,1565.27,1480.00,0.01,0.00
5000,6,4,500,1,5,2,900,4229.24,456.03,0.00,1.00,5.01,30.06,205.46,1557.01,24053.36,1.00,5.94,40.26,302.86,2485.94,1.00,5.17,21.01,61.89,129.68,1.00,1990.21,409.30,979.97,0.00,0.00
20000,6,4,500,1,3,2,900,11006.78,3380.59,0.00,1.00,3.00,12.03,57.20,310.30,59136.74,1.00,3.94,18.57,100.07,601.29,1.00,3.30,8.39,15.67,22.67,1.00,1023.40,142.44,946.93,0.02,0.00
5000,6,4,750,1,10,2,900,5055.52,324.95,0.00,1.00,9.99,109.73,1304.70,16610.90,48466.80,1.00,10.90,128.66,1627.29,21871.93,1.00,10.01,87.77,653.89,4005.23,1.00,6694.01,1971.38,1480.00,0.01,0.00
20000,6,7,750,1,3,2,900,17940.19,3319.96,0.00,1.00,3.00,12.03,57.20,310.30,58664.15,1.00,3.93,18.50,99.53,597.34,1.00,3.29,8.34,15.51,22.31,1.00,1530.03,91.82,1419.52,0.02,0.00
40000,6,7,250,1,5,2,885,51574.14,152696.01,0.00,1.00,5.00,30.03,205.26,1557.72,199613.53,1.00,5.95,40.46,305.64,2522.98,1.00,5.18,21.00,62.07,134.42,0.98,1008.00,14.08,480.00,0.03,0.00
5000,6,10,250,1,3,2,900,5362.23,1783.72,0.00,1.00,3.00,11.99,56.93,308.40,14524.55,1.00,3.92,18.41,98.91,593.07,1.00,3.28,8.30,15.47,22.46,1.00,509.44,26.07,470.98,0.00,0.00
10000,6,7,500,1,5,2,900,9162.79,1323.90,0.00,1.00,5.00,30.03,205.15,1555.66,49064.95,1.00,5.96,40.47,305.43,2519.18,1.00,5.19,21.21,62.80,132.09,1.00,1998.75,130.15,979.98,0.01,0.00
20000,6,10,750,1,5,2,900,19352.91,2609.74,0.00,1.00,5.00,30.00,204.98,1554.60,98530.04,1.00,5.96,40.52,305.86,2521.58,1.00,5.20,21.24,62.94,131.54,1.00,2991.00,120.90,1479.76,0.02,0.00
40000,6,7,750,1,3,2,900,33472.99,12032.02,0.00,1.00,3.00,12.01,57.04,308.95,118691.81,1.00,3.94,18.53,99.62,596.97,1.00,3.30,8.38,15.61,22.48,1.00,1531.97,63.15,1421.52,0.04,0.00
5000,6,10,750,1,5,2,900,4819.64,307.06,0.00,1.00,5.01,30.06,205.46,1557.01,23554.31,1.00,5.92,39.90,298.81,2441.58,1.00,5.15,20.87,61.15,126.60,1.00,2957.60,454.91,1479.03,0.01,0.00
10000,6,10,750,1,5,2,900,9683.73,866.19,0.00,1.00,5.00,30.03,205.15,1555.66,48565.33,1.00,5.95,40.39,304.52,2508.57,1.00,5.19,21.18,62.75,131.49,1.00,2984.11,232.47,1479.61,0.01,0.00
5000,6,4,250,1,10,2,900,4406.99,672.30,0.00,1.00,9.99,109.73,1304.70,16610.90,49466.80,1.00,10.92,129.21,1638.12,22075.01,1.00,10.03,87.92,657.81,4194.35,1.00,2250.05,238.90,480.00,0.00,0.00
10000,6,4,500,1,10,2,900,7884.46,996.90,0.00,1.00,10.00,109.88,1307.57,16662.99,98972.80,1.00,10.94,129.67,1646.32,22212.54,1.00,10.05,88.41,660.63,4100.39,1.00,4490.69,723.02,980.00,0.01,0.00
10000,6,4,500,1,5,2,900,6966.28,1061.01,0.00,1.00,5.00,30.03,205.15,1555.66,49064.96,1.00,5.95,40.45,305.34,2518.35,1.00,5.19,21.14,62.47,131.41,1.00,1997.50,321.35,979.97,0.01,0.00
40000,6,10,750,1,5,2,900,38602.90,7561.27,0.00,1.00,5.00,30.03,205.26,1557.72,198613.68,1.00,5.98,40.77,308.81,2554.86,1.00,5.21,21.39,63.61,133.34,1.00,3005.22,65.09,1479.86,0.04,0.00
40000,6,4,750,1,3,2,900,15975.13,4328.45,0.00,1.00,3.00,12.01,57.04,308.95,118691.94,1.00,3.94,18.57,100.02,600.66,1.00,3.30,8.37,15.56,22.39,1.00,1534.34,285.16,1421.39,0.04,0.00
10000,6,4,250,1,3,2,899,9133.07,39489.89,0.00,1.00,3.00,12.03,57.22,311.04,29567.79,1.00,3.93,18.53,99.93,602.30,1.00,3.29,8.37,15.66,22.80,1.00,511.97,43.21,471.68,0.01,0.00
20000,6,4,500,1,10,2,900,12104.53,2157.64,0.00,1.00,9.99,109.80,1306.71,16655.41,198815.40,1.00,10.96,130.10,1655.46,22391.26,1.00,10.06,88.40,657.36,4042.61,1.00,4498.76,625.92,980.00,0.02,0.00
5000,6,10,750,1,3,2,900,4982.60,439.88,0.00,1.00,3.00,11.99,56.93,308.40,13592.73,1.00,3.86,17.88,94.89,562.48,1.00,3.21,7.95,14.42,20.36,1.00,1491.72,228.26,1402.81,0.01,0.00
20000,6,7,500,1,3,2,900,19012.91,7171.02,0.00,1.00,3.00,12.03,57.20,310.30,59137.17,1.00,3.94,18.56,100.00,600.44,1.00,3.30,8.38,15.62,22.57,1.00,1023.70,40.97,946.49,0.02,0.00
5000,6,4,250,1,5,2,900,4045.31,909.58,0.00,1.00,5.01,30.06,205.46,1557.01,24553.33,1.00,5.94,40.29,303.26,2489.31,1.00,5.17,21.00,62.30,135.70,1.00,1005.70,107.12,480.00,0.00,0.00
20000,6,7,500,1,10,2,900,18544.72,2680.95,0.00,1.00,9.99,109.80,1306.71,16655.41,198815.40,1.00,10.96,130.16,1655.78,22386.56,1.00,10.07,88.66,661.35,4079.10,1.00,4500.98,179.41,980.00,0.02,0.00
20000,6,7,750,1,5,2,900,17192.02,2264.40,0.00,1.00,5.00,30.00,204.98,1554.60,98529.98,1.00,5.97,40.60,306.76,2530.81,1.00,5.20,21.28,62.97,131.00,1.00,2995.69,179.65,1479.82,0.02,0.00
10000,6,10,250,1,3,2,899,12174.99,10118.52,0.00,1.00,3.00,12.03,57.22,311.04,29567.68,1.00,3.93,18.52,99.76,599.98,1.00,3.29,8.35,15.61,22.69,1.00,511.45,13.45,471.78,0.01,0.00
40000,6,7,500,1,3,2,899,37480.25,43933.26,0.00,1.00,3.00,12.01,57.04,308.95,119165.37,1.00,3.95,18.60,100.22,602.06,1.00,3.31,8.44,15.81,22.93,1.00,1024.81,28.44,947.96,0.04,0.00
10000,6,7,250,1,5,2,900,9732.57,3357.62,0.00,1.00,5.00,30.03,205.15,1555.66,49564.93,1.00,5.96,40.52,306.14,2527.82,1.00,5.19,21.11,62.58,135.94,1.00,1009.86,32.87,480.00,0.01,0.00
40000,6,4,750,1,10,2,900,18679.87,3016.94,0.00,1.00,10.00,110.00,1310.04,16711.70,398517.20,1.00,10.98,130.59,1664.26,22547.18,1.00,10.09,89.05,665.57,4065.05,1.00,6755.09,1255.91,1480.00,0.04,0.01
20000,6,10,250,1,3,2,871,27933.59,24128.10,0.00,1.00,3.00,12.03,57.20,310.30,59611.22,1.00,3.95,18.65,100.76,607.57,1.00,3.31,8.45,15.90,23.26,0.97,514.75,6.89,472.45,0.02,0.00
20000,6,10,500,1,3,2,900,21268.33,7635.68,0.00,1.00,3.00,12.03,57.20,310.30,59136.66,1.00,3.94,18.56,100.01,600.72,1.00,3.30,8.39,15.66,22.66,1.00,1023.24,27.70,947.01,0.02,0.00
5000,6,4,750,1,3,2,900,4686.91,476.80,0.00,1.00,3.00,11.99,56.93,308.40,13592.11,1.00,3.86,17.87,94.84,562.09,1.00,3.22,7.97,14.47,20.47,1.00,1491.17,442.18,1403.43,0.01,0.00
5000,6,10,500,1,5,2,900,4871.25,456.36,0.00,1.00,5.01,30.06,205.46,1557.01,24053.38,1.00,5.94,40.22,302.46,2481.18,1.00,5.17,20.94,61.45,128.22,1.00,1988.64,202.35,979.96,0.00,0.00
10000,6,10,500,1,5,2,900,9885.68,1386.29,0.00,1.00,5.00,30.03,205.15,1555.66,49064.94,1.00,5.95,40.42,304.97,2515.14,1.00,5.19,21.17,62.81,133.31,1.00,1996.22,102.49,979.99,0.01,0.00
40000,6,7,750,1,10,2,900,33135.36,4530.75,0.00,1.00,10.00,110.00,1310.04,16711.70,398517.20,1.00,10.99,130.72,1666.70,22590.56,1.00,10.09,89.13,668.59,4117.77,1.00,6758.81,279.97,1480.00,0.04,0.01
40000,6,10,250,1,5,2,892,68613.76,122163.76,0.00,1.00,5.00,30.03,205.26,1557.72,199613.53,1.00,5.96,40.54,306.65,2534.45,1.00,5.18,21.08,62.61,136.50,0.99,1009.50,7.24,480.00,0.03,0.01
20000,6,4,250,1,3,2,883,16026.70,35783.62,0.00,1.00,3.00,12.03,57.20,310.30,59611.78,1.00,3.94,18.55,100.02,601.46,1.00,3.29,8.35,15.62,22.72,0.98,512.06,36.24,471.89,0.02,0.00
10000,6,7,750,1,5,2,900,9204.03,858.73,0.00,1.00,5.00,30.03,205.15,1555.66,48565.29,1.00,5.95,40.35,304.05,2503.56,1.00,5.19,21.18,62.69,131.07,1.00,2982.00,288.27,1479.64,0.01,0.00
20000,6,7,250,1,5,2,900,21029.63,21493.95,0.00,1.00,5.00,30.00,204.98,1554.60,99529.80,1.00,5.96,40.54,306.17,2524.61,1.00,5.19,21.17,63.07,138.24,1.00,1010.40,20.27,480.00,0.02,0.00
40000,6,4,500,1,5,2,900,13336.31,3269.88,0.00,1.00,5.00,30.03,205.26,1557.72,199113.54,1.00,5.98,40.73,308.47,2552.92,1.00,5.21,21.35,63.71,135.81,1.00,2007.61,257.13,979.99,0.04,0.00
5000,6,7,750,1,10,2,900,5009.77,211.18,0.00,1.00,9.99,109.73,1304.70,16610.90,48466.80,1.00,10.90,128.61,1626.65,21868.50,1.00,10.01,87.78,654.21,4006.57,1.00,6692.22,1136.93,1480.00,0.01,0.00
5000,6,7,250,1,3,2,900,5191.48,1700.80,0.00,1.00,3.00,11.99,56.93,308.40,14524.40,1.00,3.92,18.36,98.32,587.31,1.00,3.28,8.33,15.58,22.67,1.00,508.49,29.28,471.13,0.00,0.00
40000,6,10,500,1,5,2,900,41311.87,18864.03,0.00,1.00,5.00,30.03,205.26,1557.72,199113.54,1.00,5.97,40.72,308.21,2548.25,1.00,5.21,21.28,63.15,133.57,1.00,2007.24,28.93,979.99,0.04,0.00
10000,6,4,750,1,5,2,900,7544.85,803.88,0.00,1.00,5.00,30.03,205.15,1555.66,48565.28,1.00,5.95,40.33,303.72,2498.73,1.00,5.19,21.17,62.71,131.37,1.00,2980.82,693.13,1479.66,0.01,0.00
20000,6,7,250,1,10,2,900,19484.36,7415.67,0.00,1.00,9.99,109.80,1306.71,16655.41,199315.40,1.00,10.94,129.78,1649.92,22300.24,1.00,10.05,88.26,663.80,4257.24,1.00,2255.54,45.52,480.00,0.02,0.00
40000,6,7,250,1,10,2,900,38965.50,24346.96,0.00,1.00,10.00,110.00,1310.04,16711.70,399517.20,1.00,10.96,130.17,1658.07,22462.31,1.00,10.06,88.76,673.02,4356.50,1.00,2259.56,31.46,480.00,0.04,0.01
5000,6,7,500,1,3,2,900,4902.32,665.73,0.00,1.00,3.00,11.99,56.93,308.40,14055.64,1.00,3.89,18.16,97.07,579.30,1.00,3.25,8.14,14.95,21.35,1.00,1006.56,115.38,939.90,0.00,0.00
10000,6,4,500,1,3,2,900,7332.64,1633.11,0.00,1.00,3.00,12.03,57.22,311.04,29094.59,1.00,3.93,18.48,99.69,601.62,1.00,3.28,8.30,15.42,22.25,1.00,1018.46,164.82,944.88,0.01,0.00
10000,6,7,750,1,3,2,900,9500.93,1248.00,0.00,1.00,3.00,12.03,57.22,311.04,28624.67,1.00,3.91,18.33,98.40,590.15,1.00,3.27,8.23,15.19,21.75,1.00,1518.71,147.22,1414.79,0.01,0.00
20000,6,4,750,1,5,2,900,11134.65,1542.30,0.00,1.00,5.00,30.00,204.98,1554.60,98530.02,1.00,5.97,40.66,307.38,2538.00,1.00,5.21,21.35,63.61,134.14,1.00,2999.16,604.87,1479.78,0.02,0.00
10000,6,7,750,1,10,2,900,9760.22,654.03,0.00,1.00,10.00,109.88,1307.57,16662.99,98472.80,1.00,10.94,129.57,1644.41,22177.98,1.00,10.05,88.45,660.74,4049.73,1.00,6723.43,646.97,1480.00,0.01,0.00
40000,6,4,250,1,3,2,868,20034.10,35658.41,0.00,1.00,3.00,12.01,57.04,308.95,119640.66,1.00,3.94,18.59,100.26,603.33,1.00,3.30,8.44,15.91,23.33,0.97,513.23,33.92,472.67,0.04,0.00
40000,6,10,250,1,10,2,899,51746.64,77538.48,0.00,1.00,10.00,110.00,1310.04,16711.70,399517.20,1.00,10.96,130.15,1656.01,22399.57,1.00,10.07,88.71,668.49,4285.16,1.00,2260.14,16.15,480.00,0.04,0.01
10000,6,10,750,1,10,2,900,10137.13,618.95,0.00,1.00,10.00,109.88,1307.57,16662.99,98472.80,1.00,10.95,129.81,1648.83,22254.23,1.00,10.06,88.40,657.12,3987.17,1.00,6730.34,522.08,1480.00,0.01,0.00
5000,6,7,750,1,3,2,900,4915.11,458.56,0.00,1.00,3.00,11.99,56.93,308.40,13592.23,1.00,3.86,17.91,95.16,564.71,1.00,3.22,7.97,14.47,20.47,1.00,1493.90,254.11,1403.30,0.01,0.00
5000,6,4,500,1,3,2,900,4399.55,666.59,0.00,1.00,3.00,11.99,56.93,308.40,14055.53,1.00,3.89,18.15,96.82,576.46,1.00,3.25,8.15,14.98,21.41,1.00,1006.48,207.20,940.00,0.00,0.00
20000,6,4,500,1,5,2,900,10243.11,2113.70,0.00,1.00,5.00,30.00,204.98,1554.60,99029.82,1.00,5.97,40.64,307.21,2536.30,1.00,5.20,21.28,63.27,134.35,1.00,2004.79,278.45,979.98,0.02,0.00
40000,6,7,250,1,3,2,820,73192.28,213615.35,0.00,1.00,3.00,12.01,57.04,308.95,119640.43,1.00,3.95,18.60,100.15,600.74,1.00,3.31,8.44,15.88,23.20,0.92,513.50,7.13,472.90,0.04,0.00
5000,6,10,250,1,10,2,900,5125.34,659.26,0.00,1.00,9.99,109.73,1304.70,16610.90,49466.80,1.00,10.93,129.47,1642.79,22150.49,1.00,10.04,88.30,665.57,4288.74,1.00,2253.05,114.40,480.00,0.00,0.00
10000,6,7,500,1,3,2,900,9823.14,2192.34,0.00,1.00,3.00,12.03,57.22,311.04,29094.80,1.00,3.92,18.42,99.10,595.84,1.00,3.28,8.30,15.41,22.20,1.00,1016.67,65.34,944.66,0.01,0.00
5000,6,10,250,1,5,2,900,4964.17,1063.84,0.00,1.00,5.01,30.06,205.46,1557.01,24553.33,1.00,5.94,40.24,302.96,2489.56,1.00,5.17,20.95,61.99,134.66,1.00,1004.32,51.29,480.00,0.00,0.00
5000,6,10,750,1,10,2,900,5070.78,203.88,0.00,1.00,9.99,109.73,1304.70,16610.90,48466.80,1.00,10.89,128.51,1624.40,21819.03,1.00,10.01,87.67,651.71,3974.44,1.00,6689.39,1018.76,1480.00,0.01,0.00
20000,6,10,750,1,10,2,900,20264.15,1824.71,0.00,1.00,9.99,109.80,1306.71,16655.41,198315.40,1.00,10.96,130.16,1656.10,22398.32,1.00,10.07,88.75,663.11,4059.52,1.00,6741.53,270.42,1480.00,0.03,0.00
40000,6,7,750,1,5,2,900,31034.42,5904.44,0.00,1.00,5.00,30.03,205.26,1557.72,198613.67,1.00,5.98,40.75,308.41,2549.66,1.00,5.21,21.38,63.50,132.83,1.00,3004.13,123.60,1479.86,0.04,0.00
10000,6,10,750,1,3,2,900,10054.64,1313.96,0.00,1.00,3.00,12.03,57.22,311.04,28624.42,1.00,3.91,18.32,98.37,590.05,1.00,3.27,8.23,15.19,21.77,1.00,1517.95,117.93,1415.04,0.01,0.00
40000,6,10,500,1,10,2,900,41053.39,8828.18,0.00,1.00,10.00,110.00,1310.04,16711.70,399017.20,1.00,10.98,130.60,1664.54,22553.12,1.00,10.09,89.12,670.23,4192.49,1.00,4510.22,64.78,980.00,0.04,0.01
40000,6,10,750,1,3,2,900,42397.00,14551.65,0.00,1.00,3.00,12.01,57.04,308.95,118691.22,1.00,3.94,18.57,100.00,600.57,1.00,3.30,8.39,15.64,22.56,1.00,1533.70,32.69,1422.12,0.04,0.00
20000,6,10,750,1,3,2,900,20173.55,3787.08,0.00,1.00,3.00,12.03,57.20,310.30,58664.85,1.00,3.93,18.52,99.72,599.00,1.00,3.29,8.32,15.40,22.09,1.00,1531.27,61.89,1418.81,0.02,0.00
